194.250000 2.1666578694878383e-03 
194.500000 2.1666585699104015e-03 
194.750000 2.1666592327442978e-03 
195.000000 2.1666598591001279e-03 
195.250000 2.1666604501255887e-03 
195.500000 2.1666610069306586e-03 
195.750000 2.1666615306139610e-03 
196.000000 2.1666620222576568e-03 
196.250000 2.1666624829325305e-03 
196.500000 2.1666629136994097e-03 
196.750000 2.1666633154869418e-03 
197.000000 2.1666636891016114e-03 
197.250000 2.1666640341821549e-03 
197.500000 2.1666643488463589e-03 
197.750000 2.1666646356343299e-03 
198.000000 2.1666648959152643e-03 
198.250000 2.1666651312012421e-03 
198.500000 2.1666653429471970e-03 
198.750000 2.1666655325635565e-03 
199.000000 2.1666657014425333e-03 
199.250000 2.1666658509177589e-03 
199.500000 2.1666659822750112e-03 
199.750000 2.1666660967500431e-03 
